time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1765960127000596700,716.7535966796875,809.3572792001069,1.5322001559872593,16.27594966129486,12.971929252047595,895.7672828622162,345.19757080078125,14.245954477596985,3.863889029192894,77.56678111371326,7.625549582405222
1765960128000602000,717.7536020507813,808.962862377055,0.9857709345519851,11.125550565148147,12.971983092464578,895.3728660391644,345.19757080078125,14.245954325816946,6.420666664151737,77.56674928334049,7.180976540949547
1765960129000607000,718.7536069335938,808.1609698561952,1.1025940484418768,14.122183575311478,12.97203005729206,894.5709735183045,345.19757080078125,14.245954363657242,6.928987763317961,77.56673403473778,6.320629540574497
1765960130000610800,719.7536108398438,809.0591106144711,1.1909186598410926,14.760055429482307,12.972095375060844,895.4691142765805,345.19757080078125,14.245954392508178,6.755822725742787,77.5667060090293,6.5368879267681965
1765960131000615700,720.7536157226563,809.1100297821686,0.9334766938859597,10.098674850339599,12.972187390858462,895.5200334442779,344.7046203613281,14.245954389317667,8.041036451966026,77.56669741708764,7.487629579560178
1765960132000620800,721.7536208496093,808.5963615654036,0.9264732277675192,10.483934589381269,12.972252499635635,895.006365227513,345.84417724609375,14.245954452693525,8.44725984340916,77.56668730946119,7.160262143880311
1765960133000625700,722.7536257324218,808.9058622997254,0.96841781633341,12.31889814084305,12.97229763116519,895.3158659618348,345.84417724609375,14.245954490994807,8.700226566740174,77.56667350237839,6.368666610633202
1765960134000630000,723.7536301269531,809.2090032007545,0.9294074688845932,11.809787005490369,12.972355353356813,895.6190068628639,345.84417724609375,14.245954619627597,9.252827263492392,77.56665764205867,6.372988693139787
1765960135000635100,724.7536352539063,809.073545246385,0.9241519665950012,10.882225468586318,12.972419570075571,895.4835489084944,346.2513732910156,14.245954733403497,9.837351723839001,77.56664276461947,6.8795258082020405
1765960136000639500,725.7536394042969,808.7883866243064,0.9322758194294593,10.275042739599243,12.972489198047258,895.1983902864158,346.4755554199219,14.24595469025121,10.054630832171522,77.56662631008788,7.351848587947928
1765960137000644000,726.7536440429687,809.7696944382042,0.9362829573218419,9.540070131703201,12.972566013004885,896.1796981003135,346.4755554199219,14.245954673225752,10.075281441374194,77.5666134244613,7.937827461554462
1765960138000648700,727.7536486816406,809.6458832425997,0.9163076977897892,9.000168495622246,12.972641260243972,896.055886904709,346.4755554199219,14.24595463811786,10.378540015698706,77.56659400069938,8.242992826852346
1765960139000654300,728.753654296875,809.065935540013,0.9650874276529049,10.298068425492287,12.972704937901511,895.4759392021224,346.4755554199219,14.245954598506946,9.319512842343375,77.56657803410886,7.59353090926309
1765960140000658400,729.7536584472656,807.3985279267654,1.1415153650037153,14.839268098017573,12.972745402229098,893.8085315888748,346.4755554199219,14.245954536590162,6.807185534342125,77.56655108049821,6.200371171585828
1765960141000663800,730.7536638183594,808.6409041816369,1.0473425492626365,19.05388365211859,12.972766486623527,895.0509078437462,344.76715087890625,14.245954558449306,7.218697473714657,77.56654816111164,4.453597423310913
1765960142000668700,731.7536687011718,808.953406136483,1.0342249203132092,18.26150657238981,12.97280978636238,895.3634097985923,344.76715087890625,14.24595465064189,7.2235911185415285,77.56654397338974,4.587514242023782
1765960143000672800,732.7536728515626,809.1241907300428,1.0365008082504592,17.059484535579223,12.972856275990356,895.5341943921521,344.76715087890625,14.245954699095202,7.1565525696081895,77.56654181553421,4.921497186234942
1765960144000678400,733.7536784667968,809.3114526942372,1.0392988203288722,17.296333742511596,12.972891414127497,895.7214563563466,344.76715087890625,14.245954694067713,7.335371708770776,77.5665145668144,4.867404328707584
1765960145000683300,734.7536833496093,809.355391212739,1.076578469203899,19.382322847634217,12.972931212345584,895.7653948748484,344.76715087890625,14.245954594466992,6.90261144633316,77.56651896038116,4.5005026088295335
1765960146000687900,735.7536879882813,809.5993389571086,0.9891594573557969,21.66870303759299,12.97295316548786,896.0093426192179,344.1800231933594,14.245954624540634,7.233839749574488,77.56649572968101,3.696821375189659
1765960147000692000,736.7536918945312,809.504773597233,1.036559402732502,25.158255646066763,12.972979988535256,895.9147772593424,344.1800231933594,14.245954597557192,6.968114730834634,77.56648798001677,3.338386670098032
1765960148000696600,737.7536965332031,809.588709672913,1.0246415122044323,25.887743949111194,12.97300896049619,895.9987133350223,344.1800231933594,14.245954610385303,6.775462288904079,77.56647960948659,3.2070459771786783
1765960149000701700,738.7537016601563,809.7856539189816,1.026376632289349,26.411819216519078,12.973036518259153,896.1956575810909,344.1800231933594,14.245954614153213,6.575911811536346,77.56647164753998,3.148329584246622
1765960150000706800,739.7537067871094,809.8701403439045,1.0876755865273842,25.141508027655203,12.973068597916146,896.2801440060139,346.8836669921875,14.245954590944066,5.966802773516734,77.5664643671502,3.5050179765834697
1765960151000711400,740.7537114257813,810.1909535909072,1.0410983630928161,22.50222711852425,12.973109969611547,896.6009572530165,346.8836669921875,14.245954589390177,6.495190191717204,77.56645453770396,3.746050257683887
1765960152000715800,741.7537158203126,809.7717137280852,0.9902798749867064,23.706271467763735,12.973138005625577,896.1817173901945,346.8836669921875,14.24595462889046,6.756221035644745,77.56646498027122,3.3829007001609854
1765960153000721000,742.7537209472656,810.2987859649584,1.658172580043105,27.925417788976016,12.973184590448556,896.7087896270677,346.8836669921875,14.245954705074778,6.820671333417678,77.56643680863948,4.80019834153734
1765960154000725500,743.7537255859374,810.5342291379347,1.7220435299303833,22.657849265999964,12.973240132399983,896.9442328000441,346.2239685058594,13.898957420441748,7.183232670511914,77.5664073704017,6.146216653710906
1765960155000730000,744.7537302246094,811.0174848502502,1.9508593994446795,27.16210977194348,12.973286224373055,897.4274885123596,344.66448974609375,13.133753979081769,5.908094062928904,77.56638058803615,5.7762572673387576
1765960156000735700,745.7537358398438,810.8605114361271,1.8153040104084008,26.766935828688283,12.973329755844505,897.2705150982365,344.66448974609375,12.803770865236102,5.448677113971891,77.56637904258227,5.491695467734339
1765960157000740400,746.753740234375,811.1437518494204,1.7135797146736913,24.90896287635726,12.973376101281126,897.5537555115297,344.66448974609375,12.323393816061037,5.048679710950044,77.56635940004885,5.569030007206563
1765960158000745000,747.7537448730469,810.5537683842704,1.7284295529076772,26.136998149492197,12.973428141332331,896.9637720463797,344.66448974609375,11.853348788696225,5.606721086389327,77.56635085656873,5.29731433179498
1765960159000749800,748.7537497558594,810.7753235744312,1.634908988942315,31.820694673133765,12.973473865600543,897.1853272365406,344.66448974609375,11.432563714595997,6.8380554359537475,77.56633574341997,4.143958003704987
1765960160000754400,749.7537543945313,810.5814117612317,1.6785388539245454,53.24263488603611,12.973490960618806,896.9914154233411,344.66448974609375,11.089307245197976,6.5866388959153275,77.56632623983816,2.454979055252631
1765960161000759000,750.7537590332031,810.7882164251059,1.6970729672861682,65.21577380874314,12.973509613015878,897.1982200872153,344.66448974609375,10.808461090441252,6.453822278036278,77.56632115274952,1.9989314524189823
1765960162000764400,751.7537644042969,811.0394984045997,1.743771325886883,98.43193972903568,12.973525145992122,897.4495020667091,344.66448974609375,10.574422664077998,6.087330589237325,77.5663169950259,1.4312527404166984
