time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766331538013288400,1010.4512883300781,824.0973011124879,2.999999999994776,20.688119605312227,12.990989005562056,910.5073047745973,248.90622700675317,39.81217259485717,4.00000000033796,77.65363505435835,11.749999999979542
1766331550550777900,1022.9887778320312,824.1248757058096,-1,-1,12.99085161476283,910.534879367919,-1,78.344971833371,7.87963000150861,77.65327518820361,-1
1766331550552897000,1022.9908969726563,824.1244709861039,-1,-1,12.990851614762827,910.5344746482133,-1,78.34497514607664,7.8807706613771025,77.65327518820364,-1
1766331558401540000,1030.8395400390625,824.0425844119972,-1,26.21157592801942,12.990611111883814,909.4303789066261,249.17346982831248,457.5905972392264,11.633039835639535,77.65301837115298,-1
1766331558404224000,1030.8422241210938,824.0423692387338,-1,26.22445017785399,12.990611111881822,909.4301637333627,249.17346982831248,457.59061515092577,11.634114575941709,77.65301837115086,-1
1766331594362231000,1066.8002309570313,830.7290576414601,-1,-1,12.990732489719031,916.111725182964,-1,1414,36.22633340124625,77.65372793354064,-1
1766331594363711700,1066.8017116699218,830.7290576414601,-1,-1,12.990768099859515,916.111725182964,-1,1414,36.22633340124625,77.65393610677035,-1
1766331600402871000,1072.84087109375,831.0123765747348,-1,-1,12.989536249898588,916.4001710693638,-1,1414,43.44457029461838,77.6522440844404,-1
1766331600404569000,1072.8425690917968,831.0123765747348,-1,-1,12.988925434949294,916.4001710693638,-1,1414,43.447332966290446,77.6514050922202,-1
1766331607153453800,1079.5914538574218,831.0243056900136,-1,-1,12.989865188970318,916.4069732315176,-1,1414,50.56289598416668,77.65277558517833,-1
1766331607156365800,1079.5943657226562,831.0243462026709,-1,-1,12.990334449485275,916.4070137441748,-1,1414,50.565102319483906,77.65345993258934,-1
1766331620859848000,1093.2978479003907,831.4772019514444,-1,-1,12.98932329199303,916.8649964460733,-1,1414,63.264358195075296,77.65201123579322,-1
1766331620861668000,1093.2996682128905,831.4772019514444,-1,-1,12.988818955996512,916.8649964460733,-1,1414,63.26536831328748,77.65128866789661,-1
1766331624643532000,1097.081531982422,832.0158221051203,-1,-1,12.989402234544105,917.3984896466242,-1,1414,66.48912936169415,77.65053701906761,-1
1766331624647743000,1097.0857429199218,832.0172332104256,-1,-1,12.989692892272256,917.3999007519295,-1,1414,66.49392350145206,77.65016245953356,-1
1766331642407784000,1114.845783935547,837.1171110680235,-1,-1,12.990027057270902,922.499442916168,-1,694.2310401119204,80.85536653652986,77.64980691745299,-1
1766331653877611300,1126.315611328125,827.7890854059168,-1,-1,12.98960012828545,913.1749420343348,-1,786.4249559598227,46.9144047894939,77.64945368763506,-1
1766331661045937200,1133.4839372558595,826.0310043596087,-1,-1,12.989629346614773,911.4168609880267,-1,681.9154636420113,49.72656653303204,77.64942594532961,-1
1766331665045226000,1137.4832260742187,827.1910097709332,-1,-1,12.989357981749762,912.5788042655621,-1,721.1220281677977,53.40580680667669,77.64966127784265,-1
1766331677473481200,1149.911481201172,826.0466080054113,-1,-1,12.988589117408875,911.4344025000402,-1,586.2303779138737,45.34398155969644,77.64928466866358,-1
1766331677548672000,1149.9866721191406,826.0331262286486,-1,-1,12.98874056190583,911.4162210162463,-1,586.2543157667599,45.51906241440971,77.64986641608834,-1
1766331677908051000,1150.3460510253906,825.9345459040958,-1,-1,12.988740569116827,911.3176406916934,-1,586.6187161461175,46.19757815007404,77.64986644378811,-1
1766331678873142000,1151.3111420898438,825.6435231631398,-1,-1,12.988740625581247,911.0266179507374,-1,589.4380396663995,48.045799953534306,77.64986666068627,-1
1766331678877502000,1151.315501953125,825.6418936045734,-1,-1,12.988740625582386,911.024988392171,-1,589.4380963717025,48.05391073468398,77.64986666069065,-1
1766331678888887800,1151.3268876953125,825.6379154191447,-1,-1,12.988740625589172,911.0210102067424,-1,589.4384342988769,48.073705728344834,77.64986666071673,-1
1766331679074251300,1151.512251220703,825.5677109030671,-1,-1,12.988740627699242,910.9508056906648,-1,589.5434572059846,48.42172363723293,77.64986666882218,-1
1766331679155470800,1151.5934709472656,825.5308800872199,-1,-1,12.98854477346364,910.9204217131964,-1,589.5631797229408,48.571623915886136,77.64974879133568,-1
1766331679252714200,1151.6907143554688,825.4942162318761,-1,-1,12.988377911137087,910.8837578578526,-1,589.5918908320674,48.75192538607669,77.6496483630167,-1
1766331680827619000,1153.265619140625,824.6839434303049,-1,-1,12.988232718212483,910.0734850562815,-1,596.9854392552954,51.60323397440522,77.64956097671659,-1
1766331681061045200,1153.4990451660155,824.5638530740106,-1,-1,12.988109433163032,909.9533946999871,-1,597.1492747781671,52.01304719026614,77.64948677596361,-1
1766331681841048800,1154.279048828125,824.1680701013953,-1,-1,12.98810997576987,909.551164888993,-1,598.9375342896436,53.37485405215328,77.6494886189357,-1
1766331681844879000,1154.2828791503907,824.1668525119937,-1,-1,12.988109975770282,909.5499472995914,-1,598.9375510961851,53.37890495775819,77.6494886189371,-1
1766331682550284800,1154.9882849121093,823.8037806295448,-1,-1,12.988110012150427,909.1868754171425,-1,600.4182667359994,54.57510125603402,77.6494887425028,-1
1766331682579872300,1155.0178723144531,823.7887430436904,-1,-1,12.988110012213323,909.171837831288,-1,600.4208230891813,54.624222227708785,77.64948874271643,-1
1766331682580951000,1155.0189509277343,823.7878100393625,-1,-1,12.988110012213568,909.1709048269602,-1,600.4208329330437,54.62726881967851,77.64948874271725,-1
1766331683195513900,1155.6335139160155,823.4717998377878,-1,-1,12.988110039906534,908.8548946253854,-1,601.5412722405013,55.660090652482104,77.64948883677683,-1
1766331683232267800,1155.6702678222657,823.4529735363075,-1,-1,12.98811004000548,908.8360683239051,-1,601.5452711465119,55.720651570183755,77.6494888371129,-1
1766331683341286000,1155.779285888672,823.3966456917169,-1,-1,12.988110040890607,908.7797404793146,-1,601.5810383721538,55.90153931199231,77.64948884011923,-1
1766331683422151200,1155.8601511230468,823.3707031744513,-1,-1,12.98900395315564,908.7387756842169,-1,601.599991902313,56.03281551087752,77.64854656138309,-1
1766331683429841200,1155.8678410644532,823.3668116515189,-1,-1,12.989760854619902,908.7348841612845,-1,601.600163082878,56.0452748822021,77.6477487066237,-1
1766331684934948900,1157.3729489746095,822.878844685541,-1,-1,12.989760975733551,908.2619394731387,-1,608.2511436850173,58.480271523745735,77.64774942009511,-1
1766331685062837200,1157.500837158203,822.8428936252008,-1,-1,12.98976097649843,908.2259884127984,-1,608.2977935769904,58.67925037520959,77.64774942460096,-1
1766331685067122000,1157.505121826172,822.8409477954217,-1,-1,12.989760976500673,908.2240425830194,-1,608.2979304140918,58.6900039208452,77.64774942461418,-1
1766331685072315000,1157.5103149414062,822.8400777170764,-1,-1,12.989760976501124,908.223172504674,-1,608.297957774925,58.69481182106225,77.64774942461682,-1
1766331685075314000,1157.5133139648437,822.8394028768532,-1,-1,12.989760976501396,908.2224976644509,-1,608.2979742344698,58.69854063184724,77.64774942461841,-1
1766331685115648000,1157.5536479492187,822.8274574951923,-1,-1,12.989760976585922,908.21055228279,-1,608.3031291390835,58.76450814326784,77.64774942511634,-1
1766331686163777800,1158.6017778320313,822.6004183942905,-1,-1,12.98976102967533,907.9835131818882,-1,611.4999328052508,60.39590242806914,77.64774973786207,-1
1766331687387127000,1159.825126953125,822.3181310049591,-1,-1,12.9891913640122,907.7100377432404,-1,615.8151707305578,62.24991611043303,77.64762949474984,-1
1766331719873025000,1192.3110249023437,828.7838678514574,-1,-1,12.98734379363706,914.1669626390551,-1,1211.3275225455234,78.5218460056514,77.64904646319893,-1
1766331723618533000,1196.056533203125,828.2930268945601,-1,-1,12.98684178099095,913.6831865014937,-1,1213.5852967639087,82.39524068123802,77.64671378906756,-1
1766331728531823000,1200.9698229980468,825.3582992553711,-1,-1,12.985857038666285,911.7683029174805,-1,116.15944844016441,30,77.64481488955698,-1
1766331746605101000,1219.0431010742188,822.5299063011944,-1,-1,12.985990925596496,907.913001088792,-1,351.5812826340111,31.16715532744423,77.64508785385483,-1
1766331746610492000,1219.0484919433593,822.5302727006078,-1,-1,12.985990925597859,907.9133674882055,-1,351.5814715942453,31.16808378057957,77.6450878538589,-1
1766331746614286800,1219.0522868652345,822.5303584008424,-1,-1,12.985990925597934,907.91345318844,-1,351.5814819325108,31.16830100159345,77.64508785385914,-1
1766331746671039200,1219.1090393066406,815.4976501464844,-1,-1,12.985580672613988,901.9076538085938,-1,88.70175361610704,300,77.6445138100713,-1
1766331762540769000,1234.9787690429687,812.6499949128422,-1,-1,12.985540717914365,898.036408487061,-1,525.0625137793895,300.1335665985783,77.64444819087403,-1
1766331762555614000,1234.993614013672,812.648815879076,-1,-1,12.985540717914365,898.0352294532947,-1,525.06267531635,300.1336908950373,77.64444819087403,-1
1766331768291658800,1240.7296586914063,811.3746981190669,-1,-1,12.985341866829046,896.7688326405513,-1,621.9228545059547,300.2497328914522,77.64392493249127,-1
1766331780743538000,1253.1815378417969,808.6390585006699,-1,-1,12.985029325047133,894.0331930221543,-1,934.629733323036,300.60521780284205,77.64310250747366,-1
1766331780771668000,1253.20966796875,808.6226235108817,-1,-1,12.983885065027986,894.0267830567801,-1,934.6312305454202,300.6061802059239,77.64334206579294,-1
1766331780774907100,1253.2129072265625,808.6219029239606,-1,-1,12.983088725491116,894.0260624698591,-1,934.631249471856,300.6062884541432,77.64350878468362,-1
1766331782355572000,1254.7935720214844,808.2832681220918,-1,-1,12.983291996982338,893.6790429634004,-1,937.7665760043766,300.66159714046825,77.64284460116477,-1
1766331782441035000,1254.8790349121093,808.265287965676,-1,-1,12.98343317657524,893.6610628069845,-1,937.7797143096957,300.66455351371155,77.64238330106689,-1
1766331786761764000,1259.1997641601563,807.3942007624028,-1,-1,12.982904234552693,892.7965674005864,-1,941.7943308928288,300.82638340636515,77.64043299843246,-1
1766331786846219000,1259.2842189941407,807.3942007624028,-1,-1,12.982904234552695,892.7965674005864,-1,941.794330893197,300.8297275242544,77.64043299843244,-1
1766331788479661000,1260.9176611328126,807.4033026300785,-1,-1,12.9835214912725,892.7965674005864,-1,941.8020754152636,300.89551974099294,77.64115080916233,-1
1766331788489808100,1260.9278081054688,807.4033026300785,-1,-1,12.983949064066008,892.7965674005864,-1,941.8020754152692,300.8959438249385,77.64164803556612,-1
1766331793843516000,1266.2815158691405,806.6034245294302,-1,-1,12.983949340243056,891.9898381036489,-1,942.4554168860525,301.1287282224826,77.6416488288209,-1
1766331793853459000,1266.291458984375,806.6026540515107,-1,-1,12.983949340243058,891.9890676257295,-1,942.4554578101356,301.12894908788917,77.6416488288209,-1
1766331795328600800,1267.7666008300782,806.3654490307606,-1,-1,12.98404771632338,891.7596903637684,-1,944.5515040179389,301.19993735886356,77.64150006471574,-1
1766331796039579000,1268.4775788574218,806.1896638100988,-1,-1,12.984047716323587,891.5760773843175,-1,945.516690370193,301.2348780278195,77.64150006471635,-1
1766331797793635800,1270.2316357421876,805.9642916200806,-1,-1,12.983984854666021,892.37429528219,-1,45.69918260787557,301.3230406083149,77.6405927350118,-1
1766331799020067000,1271.4580671386718,805.9000921481197,-1,-1,12.983981316167712,892.3100958102291,-1,43.35173506427047,301.3851060179968,77.64058232834,-1
1766331806208875000,1278.646875,815.4933471679688,-1,-1,12.983332108921006,901.9033508300781,-1,88.40182590592232,300,77.64055948896964,-1
1766331813018556200,1285.4565561523436,814.9501496012595,-1,-1,12.982767568715888,901.3601532633688,-1,55.6970422305909,300.3116970410404,77.64055271098991,-1
1766331814976852000,1287.4148520507813,815.022094767154,-1,-1,12.982701392088831,901.4320984292634,-1,59.67297423944264,300.4141121128915,77.6405555531018,-1
1766331823929204000,1296.3672038574218,815.489501953125,-1,-1,12.982080768953725,901.8995056152344,-1,59.87293631139178,300,77.6412266945924,-1
1766331825571646000,1298.0096459960937,815.4859838733344,-1,-1,12.982050714980852,901.8959875354437,-1,45.10882921211747,300.0006870097926,77.64101871002315,-1
1766331835005920800,1307.4439206542968,826.65185546875,5.78000020980835,45.72017981341981,12.981305359874835,913.0618591308594,165.5859375,228.1334704450164,96,77.64114604338783,7.190000057220459
1766331836005937200,1308.4439372558593,818.036376953125,5.619999885559082,49.17935643932945,12.98141922802942,904.4463806152344,160.6640625,174.23926901800766,6,77.64123648412306,7.190000057220459
1766331837005954800,1309.4439548339844,818.0363810025156,5.619999885555472,63.33518495343862,12.98135791063796,904.4463846646249,160.66406742851592,174.23926901795184,6.000000001621056,77.64125842427549,7.190000057215842
1766331838005971500,1310.443971435547,817.9362824298441,5.880000114437991,75.2681531636362,12.981311768315203,904.3462860919535,160.66406683899524,165.2379717716554,4.000000001697033,77.64127499455194,6.329999923702904
1766331839005988600,1311.4439885253905,817.9699738379568,5.869999885556157,75.14014317307502,12.981149196674103,904.3799775000662,168.39844013534866,151.33782969849585,4.000000001424414,77.641194907123,6.329999923702901
1766331840006005200,1312.444005126953,818.1230506272987,5.639999866482237,66.04054136190548,12.981089737561494,904.533054289408,182.4609368848781,147.4914128306013,6.000000001076438,77.6408149858621,6.920000076289822
1766331840998480600,1313.4364807128907,817.7409714125097,5.5300002098043,57.967328130168426,12.980921832889658,904.150975074619,177.8906255845605,147.57447092478898,6.000000001324493,77.64089827829864,7.730000019067827
