time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1766304738000214500,3376.0802145996095,811.6268929103389,2.7624009755993657,15.507484115634304,12.977423115266847,898.0368965724483,95.3853759765625,9.691570008094784,3,77.71717729075172,14.429379546303172
1766304739000214500,3377.0802145996095,811.33181777969,2.7556784083512698,15.018004082657368,12.977409884370232,897.7418214417994,94.77379608154297,8.778900766862652,3,77.7173164165535,14.863330542147667
1766304740000214000,3378.080214111328,811.0332619957626,2.7621600232805466,14.576730823411555,12.977394995744937,897.443265657872,94.77379608154297,12.514715724101247,3.91082056410882,77.71746083216813,15.349656099756173
1766304741000215300,3379.0802153320315,810.7813447704539,2.7556858432109976,13.883923856337692,12.97737830614161,897.1913484325632,94.77379608154297,10.366781994720293,3.1208453103681792,77.71761404360628,16.078365708075506
1766304742000214500,3380.0802145996095,810.3217098619789,2.7539666223437758,13.44363407623471,12.977357631998329,896.7317135240883,94.77379608154297,11.048285224284704,3.4009874795732595,77.71778293890351,16.591658299654426
1766304743000215300,3381.0802153320315,810.0553127648309,2.7470031268865145,12.984015182184118,12.977338032261834,896.4653164269403,94.77379608154297,9.180724399021074,3,77.71795030307614,17.13569061975746
1766304744000214300,3382.080214355469,809.7661650059745,2.7471934336734183,12.530225112654556,12.977331819543368,896.1761686680838,93.8361587524414,8.824520340264739,3,77.71812681330242,17.756587752548107
1766304745000214000,3383.080214111328,809.6129767047241,2.7591433369359217,12.242900425457073,12.977320089525174,896.0229803668335,93.8361587524414,8.297328235413286,3,77.7183051917383,18.25163515150744
1766304746000214500,3384.0802145996095,809.4004819607362,2.7495914137748723,11.716941808303845,12.977307238896925,895.8104856228456,93.8361587524414,8.096570268240914,3,77.71850061128892,19.005243711832748
1766304747000214000,3385.080214111328,809.3853069907054,2.7497614527666343,11.414783088044484,12.977291827971765,895.7953106528148,94.81587982177734,8.048285104668055,3.101256185944808,77.71868914080405,19.509786865100644
1766304748000214500,3386.0802145996095,809.7892617806792,2.7365625524610646,11.35758969062385,12.977277173059147,896.1992654427886,94.81587982177734,8.017001894546265,3.333666181991914,77.71886650777951,19.5176962770767
1766304749000214000,3387.080214111328,810.0005513289943,2.7392957379793486,11.17168690844317,12.977260386122095,896.4105549911037,95.76066589355469,8.005670134753709,3.3731042074740225,77.7190530384263,19.86378460798858
1766304750000213200,3388.0802131347655,810.2144058514386,2.730672974877923,10.909033622988995,12.9772415785937,896.624409513548,95.76066589355469,8.001866847999484,3.4137657396960543,77.71924313824358,20.279022790316827
1766304750999960800,3389.0799609375,810.4024625243619,2.731843112426993,10.811767671087807,12.977223249611022,896.8124661864713,95.76066589355469,8.00093314093235,3.4825222236884326,77.71942840109848,20.470679880915668
1766304751999958000,3390.0799580078124,810.7734802048653,2.7378059154009287,10.882485333777533,12.977205520488255,897.1834838669747,95.76066589355469,8.000321501217345,3.4249848240097074,77.71960760075063,20.383274953379455
1766304752999960800,3391.0799609375,811.0423011407256,2.7287583589176503,10.81815840210922,12.977187452288206,897.452304802835,95.595458984375,8.000106313710525,3.330797224784618,77.7197912263672,20.437318518296944
1766304753999951000,3392.079951171875,811.5077419970185,2.7320826463212438,10.794685964066106,12.97716962244631,897.9177456591278,95.595458984375,8.000053067194893,3.0790620258597623,77.71997680066939,20.50755203247905
1766304754999945700,3393.0799458007814,812.3712849579751,2.743572094021882,10.887429110283179,12.97715005785335,898.7812886200845,95.68119049072266,9.369019339088611,3.686392772001642,77.72017209320488,20.41850613120822
1766304755999948500,3394.0799484863282,812.4367167046294,2.7231669889609282,10.883139462743094,12.977130915199547,898.8467203667387,95.59977722167969,8.684509544206023,3.895420942781626,77.72036753934572,20.274789866574988
1766304756999944000,3395.079943847656,812.8084097523242,2.723331067984806,11.17543631159805,12.977115581314862,899.2184134144336,95.15279388427734,8.23402907062828,3.856722244935103,77.72054221763065,19.745637660209823
1766304757999942000,3396.079941894531,813.2008586470038,2.726633314925809,11.500777561502389,12.977100397508346,899.6108623091131,95.26490783691406,8.08363580172859,3.883792988974689,77.72071049127959,19.210231779902138
1766304758999945700,3397.0799458007814,813.5904137343168,2.7256031660194124,11.746163135880368,12.977084865470355,900.0004173964262,95.34219360351562,8.029840890413304,3.782017578393711,77.72088053301732,18.801529618245088
1766304759999932400,3398.079932373047,813.7642724700272,2.723135447416419,12.002469574315334,12.977069551736532,900.1742761321366,94.79579162597656,9.89137217920152,4.6931675030085405,77.72104810511676,18.38314823036151
1766304760999921000,3399.0799208984376,813.7185628088191,2.7172171116220443,12.269678611614454,12.977055469352358,900.1285664709285,95.20243835449219,8.688593243559245,4.499365939696436,77.72121654340222,17.943987361985428
1766304761999921000,3400.0799208984376,813.6631676396355,2.716181804817132,12.560007475053592,12.977040888413569,900.0731713017449,95.20243835449219,8.257955018677455,4.4823653508171,77.72137983817603,17.52264827983689
1766304762999906800,3401.0799067382814,813.856740870513,2.7244367782037746,12.856627680087334,12.977026622638888,900.2667445326224,95.20243835449219,8.099246591696422,4.527828904419115,77.72153960337972,17.169797020758185
1766304763999897600,3402.079897705078,813.973959078081,2.7185347151267663,13.056496119706322,12.977012692037201,900.3839627401903,95.20243835449219,8.039433887040488,4.496489600410392,77.72169561491516,16.869628166899215
1766304764999897900,3403.079897949219,814.2481131283566,2.716645101918935,13.494575426587371,12.976999311981976,900.658116790466,95.42434692382812,8.01654749071637,4.513196460324294,77.72184116882372,16.309264194420432
1766304765999902000,3404.079901855469,814.6717914566398,2.7140157772369107,13.883011382096289,12.976986634233038,901.0817951187491,95.39678955078125,8.007284309230595,4.591082111534577,77.72197816298309,15.836040866959642
1766304766999905500,3405.079905517578,814.9745510881767,2.7159867110129396,14.151734349036806,12.976973674945919,901.384554750286,95.39678955078125,8.003201540752299,4.51281209398845,77.722118040555,15.54646876219796
1766304767999908900,3406.079908935547,815.3869166243821,2.714032982095304,14.252599128469734,12.976960918480952,901.7969202864915,95.39678955078125,8.103476007125114,4.518226406753941,77.72225572893171,15.424875718685016
1766304768999911700,3407.0799116210937,815.6955135166645,2.7134576964079917,14.54849950436641,12.976948911460731,902.1055171787739,95.39678955078125,8.048102721571038,4.475712803264342,77.72238532811645,15.10773499561272
1766304769999914800,3408.079914794922,815.8437625253573,2.7167253837589675,14.736885671031178,12.976936404955469,902.2537661874667,95.39678955078125,8.021886722720627,4.317146133024351,77.72252031852453,14.932888592789368
1766304770999916500,3409.079916503906,815.6691105179489,2.7061133934010337,14.87587780724502,12.976924118902934,902.0791141800582,95.39678955078125,8.010062701662196,4.6103623724966125,77.72265292944641,14.737323451446613
1766304771999919000,3410.079919189453,815.6132723968476,2.7144895114595644,15.092772673973801,12.97691179028671,902.023276058957,95.39678955078125,8.004621691814615,4.8176569559689995,77.72278599979869,14.571116574583295
1766304772999921700,3411.079921630859,815.6256253179163,2.7181066882699128,15.373759896075395,12.976900065852657,902.0356289800256,95.39678955078125,8.002191842622942,4.656531687178214,77.72291254882998,14.324081978105974
1766304773999924200,3412.079924316406,815.5622575171292,2.7148390494738535,15.56855025134576,12.976888486443256,901.9722611792386,95.39678955078125,8.001045250031193,4.7643163401155615,77.72303753253209,14.128425434290685
1766304774999926500,3413.079926513672,815.571607186459,2.719978885896213,15.830845551327675,12.976876890846412,901.9816108485684,95.39678955078125,13.341023365474065,4.871856100117414,77.72316269091712,13.92094149613139
1766304775999928000,3414.0799279785156,815.3995259357616,2.7144294847044668,15.971999252836559,12.976865098629014,901.809529597871,95.39678955078125,8.000231782193831,5.025033881814633,77.72328997173507,13.770229565298067
1766304776999929900,3415.0799299316404,815.4620342906564,2.713786041556398,16.36338776626645,12.976849661394006,901.8720379527658,96.94914245605469,8.000112493466073,5.086794627780609,77.72341338060076,13.437630248157904
1766304777999932000,3416.0799318847658,815.5321604115888,2.7137712444519173,16.551660410181114,12.9768350783419,901.9421640736982,96.94914245605469,8.000054655431061,4.958481484830862,77.72353538345685,13.284894158816755
1766304778999933400,3417.0799333496093,815.1851498838514,2.7159259250851693,16.784200635560957,12.97682092053418,901.5951535459608,96.94914245605469,8.00002715337048,4.738663239109405,77.72365382867696,13.111517395489479
1766304779999935200,3418.079935302734,814.8801113283262,2.7131628838846757,17.09656383470952,12.976807196412103,901.2901149904355,96.94914245605469,8.000013682384628,4.77342797054796,77.7237686456468,12.857804955342035
1766304780999936800,3419.079936767578,814.3328958638012,2.7111039435804893,17.955308701037165,12.976794388443954,900.7428995259106,96.94914245605469,8.00000703097886,4.4376147417509815,77.72387579801185,12.231934572702265
1766304781999937500,3420.0799375,813.9207768980414,2.7211391254630986,18.71513276614463,12.976781611674525,900.3307805601507,96.94914245605469,8.000003661317246,4.266902620690136,77.72398268964773,11.776246118529368
1766304782999939300,3421.0799392089843,813.9476401302963,2.7226200266674394,18.867485439970352,12.976769599720688,900.3576437924057,96.42103576660156,8.000001833026877,4.54139716097018,77.72409876840055,11.689530433936703
1766304783999940400,3422.0799404296877,813.9374322015792,2.7138471231189896,19.462105197887546,12.976758019941654,900.3474358636886,96.42103576660156,8.000000928823102,4.6526958423461275,77.72420368914955,11.295992049002807
1766304784999942400,3423.0799423828125,813.6190029745921,2.721940018645289,19.805190119840994,12.976746458005843,900.0290066367015,96.42103576660156,8.000000509684877,4.3549609281095485,77.72430844820637,11.128703276834855
1766304785999942700,3424.079942626953,813.6941795004532,2.7269746457221444,19.96109057624845,12.976734922447863,900.1041831625625,96.5552978515625,8.00000025899405,3.9582346221993796,77.72441162857689,11.063650390642845
1766304786999943700,3425.0799436035154,813.372809371911,2.7288748937905605,20.457844232028638,12.976723966761933,899.7828130340204,96.5552978515625,10.811656548737863,4.6880546038386885,77.72450884416361,10.80783310067975
1766304787999944700,3426.0799448242187,812.7157742315903,2.744955154891395,21.76650652937765,12.97671359616291,899.1257778936997,96.5552978515625,12.343885539421317,4.6288725348781945,77.72460086795012,10.20845877008265
1766304788999945200,3427.0799453125,812.2722982056439,2.751749368914514,23.559919624362777,12.976706008458253,898.6823018677533,94.02427673339844,13.151408986608866,4.235173861615976,77.72467950751309,9.447453431319534
1766304789999946800,3428.0799467773436,811.9316602237523,2.7714770063826006,25.537799083378623,12.976700592586292,898.3416638858616,94.02427673339844,13.151408984723455,3.602522873813666,77.72475800492472,8.778575518875625
1766304790999947000,3429.0799470214843,811.6601074086502,2.7859018390110784,28.398924583588517,12.97669568861378,898.0701110707596,94.02427673339844,13.826799412508153,3.21458364364372,77.72482908289211,7.930563187676089
1766304791999948500,3430.0799484863282,811.4325349023566,2.811845232485644,31.978615898245838,12.976691337022574,897.8425385644659,94.02427673339844,13.826799413226922,3,77.72489215466706,7.095414870944523
1766304792999949000,3431.0799489746096,811.3329744944349,2.8411837039034085,36.09431117777952,12.976687388855082,897.7429781565443,94.02427673339844,13.82679941479685,3,77.72494937923338,6.351004316924942
1766304793999950000,3432.0799501953124,811.0997946150601,2.8698079565441845,39.07270835064996,12.976683725307405,897.5097982771695,94.02427673339844,13.82679940944223,3,77.7250024785376,5.920511517597082
1766304794999950800,3433.0799509277344,811.0886276513338,2.9050209592658316,42.79922744529595,12.9766800905977,897.4986313134432,94.02427673339844,13.826799412674774,3,77.72505515987027,5.468758328854005
1766304795999951000,3434.079951171875,810.8464772831649,2.865093157936386,45.5647562113486,12.976703443556826,897.2564809452742,94.02427673339844,14.245954485278373,3,77.72508980844452,5.044230342720426
1766304796999951600,3435.0799516601564,820.8298381250352,2.769999980924705,30.788594958431123,12.976669999475565,907.2398417871445,94.02427673339844,30.874487202621886,3.0000000001017573,77.72520142074076,7.289999961848268
1766304797999952600,3436.0799526367186,820.5631144940853,2.7300000190717033,30.343994730154716,12.976671833728279,906.9731181561947,94.02427673339844,30.923685595858355,3.000000000102127,77.72512374354551,7.289999961848266
1766304799019608000,3437.0996081542967,820.7938259867951,2.9700000286089394,41.27865467861904,12.976668298846194,907.2038296489045,80.50782463362351,31.700639615138932,3.000000000071425,77.725183059409,5.829999923703523
1766304803999955700,3442.079955810547,811.662774041295,2.9423090585600873,109.30297457503303,12.97674307202391,898.0727777034044,64.37672162474419,12.213036470305866,3,77.72525523227881,2.178211297163642
