time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1766303957086432000,1424.5214318847657,0,0.07020984590053558,2.1780638694763184,10.20300006866455,0,0,834.2000122070312,77.6685187,12.9966352
1766303958086323500,1425.5213234863281,0,0.07712148129940033,2.188062906265259,10.17199993133545,0,0,834.2000122070312,77.6685259,12.9966348
1766303959086281200,1426.52128125,0,0.08157585561275482,2.1980624198913574,10.168000221252441,0,0,834.2000122070312,77.6685275,12.9966332
1766303960086556700,1427.521556640625,0,0.09251856803894043,11.817159652709961,10.168999671936035,0,0,841.7999877929688,77.6685279,12.9966311
1766303961086540300,1428.5215402832032,0,0.13880017399787903,11.82715892791748,10.166999816894531,0,0,841.7999877929688,77.6685277,12.9966315
1766303962086894800,1429.5218947753906,0,0.10248473286628723,11.837162971496582,10.170999526977539,0,0,841.7999877929688,77.6685277,12.9966307
1766303963086363600,1430.5213637695313,0,0.07954739779233932,11.84715747833252,10.17300033569336,0,0,841.7999877929688,77.668526,12.9966271
1766303964086512000,1431.5215122070313,0,0.14049844443798065,11.857158660888672,10.163000106811523,0,0,841.7999877929688,77.6685263,12.9966253
1766303965086503200,1432.521503173828,0,0.31258153915405273,11.867158889770508,10.163000106811523,0,0,841.7999877929688,77.6685268,12.9966248
1766303966087134700,1433.522134765625,0,0.5355551242828369,11.877164840698242,10.192000389099121,0,0,841.7999877929688,77.6685269,12.9966247
1766303967086851300,1434.5218513183593,0,0.8523820042610168,11.358576774597168,10.315999984741211,0,0,826.2999877929688,77.6685269,12.9966245
1766303968087236400,1435.522236328125,0,0.6797149181365967,11.368579864501953,10.66100025177002,0,0,826.2999877929688,77.668527,12.9966244
1766303969086532000,1436.521531982422,0,0.8557446599006653,11.378573417663574,11.20199966430664,0,0,826.2999877929688,77.668527,12.9966244
1766303970086377000,1437.521376953125,0,0.9026100039482117,11.388571739196777,11.626999855041504,0,0,826.2999877929688,77.668527,12.9966244
1766303971086461400,1438.5214614257814,0,0.8768872022628784,11.39857292175293,12.324000358581543,0,0,826.2999877929688,77.668527,12.9966244
1766303972086623200,1439.5216232910157,0,0.8481642007827759,11.408574104309082,13.074000358581543,0,0,826.2999877929688,77.668527,12.9966243
1766303973086738200,1440.52173828125,0,0.8933711051940918,11.418575286865234,13.718000411987305,0,0,826.2999877929688,77.668527,12.9966243
1766303974086580700,1441.5215808105468,0,1.0315879583358765,11.428573608398438,14.494999885559082,0,0,826.2999877929688,77.6685271,12.9966242
1766303975086966500,1442.5219665527343,0,1.4239751100540161,11.438577651977539,14.723999977111816,0,0,826.2999877929688,77.668528,12.9966254
1766303976086304800,1443.5213046875,0,1.529969573020935,11.44857120513916,14.6899995803833,0,0,826.2999877929688,77.6685289,12.9966266
1766303977086973400,1444.5219733886718,0,1.8586183786392212,10.424704551696777,14.697999954223633,0,0,841.7999877929688,77.6685292,12.996627
1766303978086517800,1445.5215178222657,12.064855575561523,1.730191946029663,10.434700012207031,14.593000411987305,7.659999847412109,81,841.7999877929688,77.6686666,12.9966662
1766303979086403000,1446.521403076172,15.721193313598633,2.046637535095215,10.44469928741455,14.383000373840332,8.239999771118164,81,841.7999877929688,77.6688048,12.9967055
1766303980087059700,1447.522059814453,15.283655166625977,2.1944165229797363,10.454706192016602,14.178999900817871,9.039999961853027,80,841.7999877929688,77.6688943,12.9967438
1766303981086927400,1448.5219272460938,13.127252578735352,2.120433807373047,10.464704513549805,13.668999671936035,10.510000228881836,76,841.7999877929688,77.6690297,12.9968399
1766303982087004000,1449.52200390625,7.052800178527832,2.2202816009521484,10.474705696105957,13.01200008392334,11.529999732971191,70,841.7999877929688,77.6691859,12.9968048
1766303983086543600,1450.5215437011718,4.019132614135742,1.2286258935928345,12.406529426574707,12.293999671936035,12.300000190734863,70,841.7999877929688,77.6693282,12.996879
1766303984087040800,1451.5220407714844,3.3596343994140625,1.003469705581665,12.416533470153809,11.656999588012695,12.9399995803833,72,841.7999877929688,77.6694558,12.996926
1766303985086554600,1452.5215546875,0.715532660484314,0.979911208152771,12.426528930664062,11.39900016784668,13.489999771118164,76,841.7999877929688,77.6695849,12.9969395
1766303986086600000,1453.5215998535157,2.040894031524658,1.0547676086425781,12.436529159545898,10.706999778747559,13.800000190734863,77,841.7999877929688,77.6697155,12.9969545
1766303987087150000,1454.5221501464844,4.260486125946045,1.2387138605117798,12.446535110473633,10.204000473022461,14.079999923706055,78,841.7999877929688,77.6698467,12.9969828
1766303988086475300,1455.521475341797,5.129155158996582,1.4675798416137695,12.456528663635254,10.20300006866455,14.029999732971191,80,841.7999877929688,77.6699758,12.9970109
1766303989086897200,1456.5218972167968,1.3792091608047485,1.0048877000808716,12.466532707214355,10.11299991607666,13.739999771118164,83,841.7999877929688,77.6701009,12.9970268
1766303990086351000,1457.5213510742187,3.7788047790527344,1.2007325887680054,12.476527214050293,10.043999671936035,13.84000015258789,82,841.7999877929688,77.6702345,12.9970567
1766303991086800000,1458.5217998046876,1.2413538694381714,0.995612382888794,12.486531257629395,10.008000373840332,13.710000038146973,80,841.7999877929688,77.6703698,12.9970817
1766303992086208500,1459.5212084960938,4.865736961364746,1.280100703239441,12.496525764465332,9.996000289916992,13.59000015258789,79,841.7999877929688,77.6704966,12.9970937
1766303993086769000,1460.5217687988281,5.976414680480957,1.4005159139633179,12.50653076171875,9.935999870300293,13.989999771118164,76,841.7999877929688,77.6706255,12.9971311
1766303994086840800,1461.5218408203125,0.22010980546474457,0.9725484848022461,12.516531944274902,9.935999870300293,13.800000190734863,68,841.7999877929688,77.6707516,12.9971814
1766303995086391000,1462.5213911132812,1.1645910739898682,0.9962031245231628,12.526527404785156,9.9350004196167,13.880000114440918,66,841.7999877929688,77.6708682,12.9972356
1766303996086160100,1463.52116015625,1.3786906003952026,1.014258623123169,12.536524772644043,9.9350004196167,13.760000228881836,64,841.7999877929688,77.6709803,12.9972925
1766303997086816300,1464.5218161621094,5.094370365142822,1.3084238767623901,12.546531677246094,9.9350004196167,13.770000457763672,64,841.7999877929688,77.6710924,12.9973461
1766303998086281700,1465.5212817382812,1.8933075666427612,1.097190260887146,12.556526184082031,9.9350004196167,13.6899995803833,64,841.7999877929688,77.6712109,12.9973962
1766303999086842400,1466.5218422851563,5.775331974029541,1.350968599319458,12.566532135009766,9.9350004196167,13.640000343322754,63,841.7999877929688,77.6713126,12.9974574
1766304000086977800,1467.521977783203,0.73601895570755,0.9861196875572205,12.576533317565918,9.9350004196167,13.880000114440918,63,841.7999877929688,77.6714298,12.9975227
1766304001086606800,1468.5216069335938,1.147336721420288,0.9847287535667419,12.586529731750488,9.9350004196167,13.869999885559082,62,841.7999877929688,77.6715439,12.9975773
1766304002086734800,1469.5217348632812,1.665109395980835,1.0278452634811401,12.59653091430664,9.9350004196167,14.09000015258789,63,841.7999877929688,77.6716644,12.9976322
1766304003086511400,1470.5215114746093,3.4076685905456543,1.163869857788086,12.606528282165527,9.9350004196167,13.949999809265137,63,841.7999877929688,77.6717757,12.9976891
1766304004086413600,1471.5214135742187,4.647502899169922,1.2987531423568726,12.616527557373047,9.9350004196167,13.949999809265137,64,841.7999877929688,77.6718948,12.9977476
1766304005087043800,1472.5220439453126,3.2709944248199463,1.3863178491592407,12.626533508300781,9.9350004196167,14.0600004196167,63,841.7999877929688,77.6720121,12.9978048
1766304006086580000,1473.521580078125,3.1160552501678467,1.1717606782913208,12.636528968811035,9.9350004196167,14.710000038146973,63,841.7999877929688,77.67215,12.997869
1766304007086727700,1474.5217277832032,3.7487356662750244,1.0399742126464844,12.646531105041504,9.9350004196167,14.869999885559082,65,841.7999877929688,77.6722674,12.9979234
1766304008086722300,1475.5217224121093,1.9508215188980103,0.453891783952713,12.656530380249023,9.9350004196167,14.979999542236328,63,841.7999877929688,77.6723951,12.9979843
1766304009087018800,1476.5220187988282,3.553981065750122,0.8422311544418335,12.666533470153809,9.9350004196167,15.289999961853027,64,841.7999877929688,77.6725196,12.9980419
1766304010086431500,1477.5214313964843,3.268923282623291,0.781158447265625,12.676527976989746,9.9350004196167,15.420000076293945,64,841.7999877929688,77.6726392,12.9981029
1766304011086376200,1478.5213762207031,2.493079423904419,0.6015833020210266,12.686527252197266,9.9350004196167,15.550000190734863,63,841.7999877929688,77.6727691,12.9981651
1766304012086677800,1479.521677734375,3.9248363971710205,0.9637834429740906,12.69653034210205,9.9350004196167,15.859999656677246,63,841.7999877929688,77.6729004,12.9982293
1766304013086766600,1480.5217666015626,3.907299041748047,0.9247651100158691,12.706531524658203,9.9350004196167,15.279999732971191,61,841.7999877929688,77.6730252,12.9982947
1766304014086687000,1481.5216870117188,4.832873344421387,1.1607661247253418,12.716530799865723,9.967000007629395,15.520000457763672,62,841.7999877929688,77.6731534,12.9983597
1766304015086555100,1482.5215551757813,6.474821090698242,1.6707044839859009,12.726529121398926,10.111000061035156,15.449999809265137,60,841.7999877929688,77.6732715,12.9984342
1766304016087013400,1483.5220134277345,5.3807692527771,1.5670995712280273,12.736534118652344,10.277000427246094,15.930000305175781,60,841.7999877929688,77.6733993,12.9985076
1766304017087047000,1484.522046875,4.57423210144043,1.109216570854187,12.74653434753418,10.376999855041504,14.770000457763672,63,841.7999877929688,77.6735343,12.9985588
1766304018086499000,1485.5214990234374,2.6687471866607666,0.6487468481063843,12.756528854370117,10.33899974822998,15.670000076293945,62,841.7999877929688,77.6736721,12.9986488
1766304019086813200,1486.521813232422,2.5852184295654297,0.6073611974716187,12.766531944274902,10.423999786376953,15.140000343322754,63,841.7999877929688,77.6737889,12.9986997
1766304020086634000,1487.521634033203,2.5947957038879395,0.6231172680854797,12.776530265808105,10.310999870300293,15.479999542236328,63,841.7999877929688,77.6739055,12.9987631
1766304021087009000,1488.5220090332032,3.0870144367218018,0.7329378724098206,12.78653335571289,10.248000144958496,15.3100004196167,66,841.7999877929688,77.6740314,12.9988054
1766304022086411500,1489.5214116210936,3.172430992126465,0.7390890121459961,12.796527862548828,10.109999656677246,15.029999732971191,65,841.7999877929688,77.6741574,12.9988655
1766304023086900700,1490.5219006347656,2.334214210510254,0.590413510799408,12.806532859802246,10.001999855041504,16.299999237060547,63,841.7999877929688,77.6742851,12.9989306
1766304024086355000,1491.5213549804687,3.005964756011963,0.735830545425415,12.816527366638184,10.015999794006348,15.789999961853027,63,841.7999877929688,77.6744178,12.9989981
1766304025086385700,1492.5213857421875,3.213815212249756,0.7427248358726501,12.82652759552002,10.01099967956543,14.90999984741211,62,841.7999877929688,77.6745395,12.9990636
1766304026087145700,1493.522145751953,4.386911392211914,1.0313013792037964,12.836535453796387,10.07699966430664,15.1899995803833,62,841.7999877929688,77.6746637,12.999132
1766304027087073000,1494.522072998047,1.81813383102417,1.06877863407135,12.846534729003906,10.07699966430664,15.3100004196167,63,841.7999877929688,77.6748003,12.9991906
1766304028086181400,1495.5211813964843,1.7632049322128296,1.0289356708526611,12.856525421142578,10.053000450134277,15.329999923706055,63,841.7999877929688,77.6749374,12.9992586
1766304029087165400,1496.5221655273438,1.528475046157837,1.0259854793548584,12.866535186767578,10.045999526977539,15.25,63,841.7999877929688,77.6750595,12.9993191
1766304030086873600,1497.5218735351561,3.0660417079925537,1.1300419569015503,12.876532554626465,10.008000373840332,15.510000228881836,64,841.7999877929688,77.6751943,12.999379
1766304031086628900,1498.52162890625,3.230297088623047,1.164244294166565,12.886529922485352,9.996000289916992,15.239999771118164,62,841.7999877929688,77.6753204,12.999441
1766304032087041500,1499.5220415039062,1.5019631385803223,1.009112000465393,12.896533966064453,9.9350004196167,15.350000381469727,64,841.7999877929688,77.675447,12.9994911
1766304033086761500,1500.5217614746093,3.07894229888916,1.1757512092590332,12.90653133392334,9.9350004196167,15.460000038146973,63,841.7999877929688,77.6755744,12.9995458
1766304034086899200,1501.5218991699219,0.75114905834198,0.9697921872138977,12.916532516479492,9.9350004196167,15.460000038146973,64,841.7999877929688,77.6757041,12.9996057
1766304035087050800,1502.52205078125,5.20423698425293,1.3040740489959717,12.926533699035645,9.9350004196167,15.319999694824219,63,841.7999877929688,77.6758298,12.9996667
1766304036086714000,1503.521714111328,6.897751331329346,1.6544792652130127,12.936531066894531,9.9350004196167,15.510000228881836,63,841.7999877929688,77.6759648,12.9997196
1766304037087111700,1504.5221115722657,5.431057453155518,1.4594833850860596,12.946535110473633,9.961000442504883,15.15999984741211,65,841.7999877929688,77.6760937,12.999768
1766304038086353700,1505.5213537597656,1.1652100086212158,1.243889570236206,12.956526756286621,9.993000030517578,14.970000267028809,69,841.7999877929688,77.6762039,12.9998052
1766304039086436000,1506.5214360351563,1.1016161441802979,0.9966943264007568,12.966527938842773,9.996999740600586,15.1899995803833,73,841.7999877929688,77.6763466,12.9998379
1766304040086169600,1507.5211696777344,1.6603832244873047,1.0170173645019531,12.97652530670166,9.996999740600586,15.020000457763672,78,841.7999877929688,77.6764781,12.9998582
1766304041086709500,1508.5217094726563,1.7811837196350098,1.0454800128936768,12.986530303955078,9.996999740600586,15.170000076293945,81,841.7999877929688,77.6766145,12.9998654
1766304042086711600,1509.5217116699218,3.75791335105896,1.1751327514648438,12.996530532836914,9.996999740600586,14.399999618530273,83,841.7999877929688,77.6767524,12.9998684
1766304043086856700,1510.5218566894532,1.3928766250610352,1.0076130628585815,13.006531715393066,9.939000129699707,13.65999984741211,87,841.7999877929688,77.6768849,12.9998765
1766304044087016200,1511.5220161132813,2.0529608726501465,1.020326018333435,13.016533851623535,9.9350004196167,12.789999961853027,85,841.7999877929688,77.6770026,12.9998871
1766304045086176500,1512.521176513672,6.250210285186768,1.407461404800415,13.026525497436523,9.9350004196167,12.5600004196167,86,841.7999877929688,77.6771191,12.9998959
1766304046086348500,1513.5213486328125,10.282580375671387,1.7564976215362549,13.036526679992676,10.043000221252441,12.539999961853027,86,841.7999877929688,77.6772344,12.9999053
1766304054276000000,1521.711,0,0,16.59490394592285,92.9000015258789,0,0,851.2000122070312,77.6772869,13.0001738
1766304059709000000,1527.144,0,0,12.020906448364258,82.5,0,0,847.5,77.6770618,13.0006254
1766304066240000000,1533.675,0,0,13.584489822387695,82.5,0,0,847.5,77.676872,13.0007904
1766304072086592000,1539.5215920410155,0,1.3158283233642578,13.642955780029297,17.790000915527344,0,0,847.5,77.6777056,12.9999751
1766304073086440700,1540.5214406738282,0,1.4052045345306396,13.6529541015625,15.644000053405762,0,0,847.5,77.677709,12.9999814
1766304074086435600,1541.521435546875,46.57694625854492,1.0787352323532104,13.662954330444336,13.484000205993652,0.20999999344348907,275,847.5,77.6777267,12.9999774
1766304075087064600,1542.5220646972657,46.57694625854492,1.0099161863327026,13.67296028137207,11.756999969482422,0.47999998927116394,275,847.5,77.6777466,12.9999714
1766304076086175700,1543.52117578125,46.57694625854492,1.281997561454773,7.352379322052002,10.621000289916992,0.38999998569488525,275,847.5,77.6777575,12.9999666
1766304077087091000,1544.5220910644532,0,0.18344807624816895,7.362388610839844,8.029000282287598,0,0,847.5,77.6777796,12.9999633
1766304078086714000,1545.521714111328,0,0.08832509070634842,7.372384548187256,6.181000232696533,0,0,847.5,77.6777927,12.9999679
1766304079086626600,1546.5216264648438,0,0.3779250979423523,7.382383823394775,5.182000160217285,0,0,847.5,77.677796,12.9999691
1766304080086884600,1547.5218845214845,0,0.7100582122802734,7.392386436462402,5.045000076293945,0,0,847.5,77.6777968,12.9999694
1766304081087182600,1548.5221826171876,0,0.9303611516952515,7.4023895263671875,4.672999858856201,0,0,847.5,77.677797,12.9999695
1766304082086903800,1549.5219038085938,0,1.1069101095199585,7.412386417388916,5.228000164031982,0,0,847.5,77.6777979,12.9999695
1766304083086386000,1550.5213859863281,0,1.2594329118728638,7.422381401062012,6.234000205993652,0,0,847.5,77.6777981,12.9999695
1766304084086693600,1551.5216936035156,0,1.3698501586914062,7.432384490966797,8.527999877929688,0,0,847.5,77.6777981,12.9999695
1766304085086437000,1552.5214370117187,0,1.4548426866531372,7.442381858825684,9.972999572753906,0,0,847.5,77.6777981,12.9999697
1766304086086645200,1553.5216452636719,0,1.7749731540679932,7.452383995056152,12.970000267028809,0,0,847.5,77.6777982,12.9999697
1766304087086854000,1554.5218540039064,0,1.826689600944519,7.462386131286621,16.600000381469727,0,0,847.5,77.6777982,12.9999698
1766304088086894300,1555.5218942871093,0,2.0897085666656494,7.472386360168457,22.076000213623047,0,0,847.5,77.6777989,12.9999698
1766304089086264300,1556.521264404297,0,1.9645931720733643,7.482380390167236,23.225000381469727,0,0,847.5,77.6777998,12.9999699
1766304090086632200,1557.5216320800782,0,1.7513529062271118,7.49238395690918,26.674999237060547,0,0,847.5,77.6778001,12.9999698
1766304091086980900,1558.5219809570312,0,1.8675942420959473,7.502387523651123,27.150999069213867,0,0,847.5,77.6778002,12.9999699
1766304092086409500,1559.5214094238281,0,2.3124749660491943,7.512381553649902,26.114999771118164,0,0,847.5,77.6778021,12.9999698
1766304093087226000,1560.5222260742187,14.294790267944336,1.6657246351242065,13.607452392578125,22.06999969482422,7.519999980926514,92,839.2999877929688,77.6778519,12.9999642
1766304094086457900,1561.5214577636718,3.613133430480957,0.8374741077423096,13.617444038391113,17.523000717163086,14.960000038146973,88,839.2999877929688,77.6781542,12.9999915
1766304095086574800,1562.521574951172,3.8546903133392334,0.6609002947807312,13.627445220947266,15.336000442504883,11.069999694824219,88,839.2999877929688,77.6783478,13.0000117
1766304096086187800,1563.5211877441407,2.6427927017211914,0.47173818945884705,13.637441635131836,11.817999839782715,11.5,87,839.2999877929688,77.6784927,12.9999728
1766304097086899500,1564.5218994140625,0.9437680840492249,1.1412254571914673,13.647448539733887,5.809999942779541,11.720000267028809,87,839.2999877929688,77.6786275,12.9999523
1766304098086837800,1565.5218376464843,0.6699346899986267,1.0999157428741455,13.657447814941406,5.4730000495910645,12.3100004196167,87,839.2999877929688,77.6787567,12.9999397
1766304099086772700,1566.521772705078,0.29476219415664673,0.9505540728569031,13.667447090148926,3.9110000133514404,13.010000228881836,87,839.2999877929688,77.6788765,12.9999428
1766304100086968300,1567.5219682617187,0.6416312456130981,0.967096745967865,13.677449226379395,3.7899999618530273,13.399999618530273,87,839.2999877929688,77.6790006,12.9999505
1766304101086359000,1568.5213591308593,0.6285256147384644,0.9797396659851074,13.687443733215332,3.7899999618530273,13.890000343322754,87,839.2999877929688,77.6791224,12.9999596
1766304102086943700,1569.5219438476563,0.4028964340686798,0.9577793478965759,13.697449684143066,3.7899999618530273,14.350000381469727,87,839.2999877929688,77.6792572,12.9999637
1766304103086856000,1570.5218559570312,3.827349901199341,1.2269359827041626,13.70744800567627,3.7899999618530273,14.479999542236328,88,839.2999877929688,77.6793928,12.9999614
1766304104086876000,1571.5218759765626,0.37045928835868835,0.9734090566635132,13.717448234558105,3.7899999618530273,15.020000457763672,87,839.2999877929688,77.6795342,12.9999739
1766304105086508000,1572.5215080566406,1.2592618465423584,0.29659873247146606,13.727444648742676,3.7899999618530273,15.149999618530273,88,839.2999877929688,77.6796734,12.9999804
1766304106086543000,1573.5215432128907,3.4194397926330566,0.8092619180679321,13.737444877624512,3.7899999618530273,15.270000457763672,88,839.2999877929688,77.6798074,12.9999877
1766304107086488000,1574.5214880371093,2.827686071395874,0.712880551815033,13.747445106506348,3.7899999618530273,16.25,87,839.2999877929688,77.6799593,12.9999985
1766304108086741800,1575.5217416992186,1.2146520614624023,0.30829355120658875,13.757447242736816,3.7899999618530273,16.31999969482422,87,839.2999877929688,77.6801031,13.0000048
1766304109086186000,1576.5211860351562,1.4520137310028076,0.37393346428871155,13.767441749572754,3.7899999618530273,16.56999969482422,86,839.2999877929688,77.6802545,13.0000148
1766304110086847200,1577.5218471679686,1.4340863227844238,0.37806499004364014,13.777448654174805,3.7899999618530273,16.959999084472656,85,839.2999877929688,77.6804123,13.0000233
1766304111086188000,1578.5211879882813,1.0278005599975586,0.2720845937728882,13.78744125366211,3.7899999618530273,17.020000457763672,83,839.2999877929688,77.6805654,13.0000348
1766304112087159800,1579.5221599121094,1.9395995140075684,0.5230749249458313,13.79745101928711,3.7899999618530273,17.360000610351562,82,839.2999877929688,77.6807269,13.0000561
1766304113086696700,1580.5216967773438,1.9686583280563354,0.5474703907966614,13.807446479797363,3.7899999618530273,17.90999984741211,77,839.2999877929688,77.6808899,13.0000949
1766304114087160300,1581.5221604003907,2.0152275562286377,0.5643398761749268,13.817451477050781,3.7899999618530273,18.030000686645508,76,839.2999877929688,77.6810511,13.000131
1766304115086592300,1582.5215922851562,0.9146474003791809,1.3352118730545044,13.827445983886719,3.7899999618530273,17.940000534057617,75,839.2999877929688,77.6812064,13.0001828
1766304116087182600,1583.5221826171876,2.27498197555542,1.1441184282302856,13.837451934814453,3.7899999618530273,18.43000030517578,75,839.2999877929688,77.6813824,13.0002271
1766304117087053000,1584.5220529785156,0.1314636468887329,0.959416389465332,13.847450256347656,3.7899999618530273,18.790000915527344,76,839.2999877929688,77.6815504,13.0002679
1766304118087078700,1585.5220786132813,0.21060596406459808,0.9627824425697327,13.857450485229492,3.7899999618530273,19.06999969482422,77,839.2999877929688,77.6817279,13.0003081
1766304119086437000,1586.5214370117187,0.5521717667579651,1.1286298036575317,13.867444038391113,3.7899999618530273,19.290000915527344,80,839.2999877929688,77.6819061,13.0003387
1766304120087083000,1587.5220830078124,0.19550640881061554,0.9851294159889221,13.877450942993164,3.7899999618530273,19.65999984741211,83,839.2999877929688,77.6820926,13.0003554
1766304121086703400,1588.5217033691406,0.7084883451461792,1.0018500089645386,13.887446403503418,3.7899999618530273,19.75,86,839.2999877929688,77.6822793,13.0003617
1766304122086281200,1589.52128125,4.021636962890625,1.118754267692566,13.897442817687988,3.7899999618530273,19.68000030517578,87,839.2999877929688,77.6824612,13.0003668
1766304123086761700,1590.52176171875,0.7841342687606812,0.9915460348129272,13.907447814941406,3.7899999618530273,19.6200008392334,90,839.2999877929688,77.6826436,13.0003624
1766304124087163100,1591.5221630859376,0.6384473443031311,0.9787400364875793,13.917451858520508,3.7899999618530273,19.34000015258789,90,839.2999877929688,77.6828222,13.0003562
1766304125086679600,1592.5216794433593,0.1885477751493454,0.9538640379905701,13.927446365356445,3.7899999618530273,19.299999237060547,90,839.2999877929688,77.6829976,13.0003599
1766304126086548700,1593.521548828125,0.11594914644956589,0.9523209929466248,13.937445640563965,3.7899999618530273,19.40999984741211,90,839.2999877929688,77.6831738,13.0003542
1766304127086545000,1594.521544921875,0.1777515411376953,0.9499738812446594,13.947444915771484,3.7899999618530273,19.520000457763672,90,839.2999877929688,77.6833514,13.0003529
1766304128086457900,1595.5214577636718,0.18080972135066986,0.9719345569610596,13.957444190979004,3.7899999618530273,19.40999984741211,90,839.2999877929688,77.683533,13.0003484
1766304129086992400,1596.5219924316407,0.18972563743591309,0.9462959170341492,13.967450141906738,3.7899999618530273,19.350000381469727,90,839.2999877929688,77.6837087,13.0003475
1766304130086436000,1597.5214360351563,0.2809562385082245,0.9786495566368103,13.977444648742676,3.7899999618530273,19.299999237060547,91,839.2999877929688,77.6838913,13.0003406
1766304131086645200,1598.5216452636719,0.31096094846725464,0.9519801735877991,13.987445831298828,3.7899999618530273,19.34000015258789,91,839.2999877929688,77.6840644,13.0003373
1766304132087146000,1599.5221459960937,0.13828203082084656,0.9531115889549255,13.997450828552246,5.019000053405762,19.530000686645508,91,839.2999877929688,77.6842469,13.0003319
1766304133086969000,1600.5219689941407,0.13580119609832764,0.9517757296562195,14.00744915008545,6.248000144958496,19.360000610351562,92,839.2999877929688,77.6844296,13.0003232
1766304134086615600,1601.5216154785155,0.47055959701538086,0.9616478681564331,14.01744556427002,6.861999988555908,19.329999923706055,92,839.2999877929688,77.6846119,13.000315
1766304135086274800,1602.5212749023437,0.12635572254657745,0.9502001404762268,14.027442932128906,7.886000156402588,19.40999984741211,93,839.2999877929688,77.684789,13.0003022
1766304136086650400,1603.521650390625,0.11300842463970184,0.9447634816169739,14.037446022033691,9.9350004196167,19.510000228881836,93,839.2999877929688,77.6849691,13.0002933
1766304137086410800,1604.5214106445312,0.2564265727996826,0.9552402496337891,14.047444343566895,9.9350004196167,19.3799991607666,94,839.2999877929688,77.6851466,13.000281
1766304138087117300,1605.5221174316407,0.3213287889957428,0.9599050283432007,14.057451248168945,9.9350004196167,19.25,94,839.2999877929688,77.6853241,13.0002683
1766304139087193000,1606.5221931152344,0.7445814609527588,0.9694814085960388,14.067451477050781,9.9350004196167,19.170000076293945,94,839.2999877929688,77.6855018,13.0002541
1766304140086674400,1607.5216743164062,0.6301865577697754,0.9801523089408875,14.077446937561035,9.9350004196167,19.520000457763672,95,839.2999877929688,77.6856836,13.0002367
1766304141086720800,1608.521720703125,3.393212080001831,1.2626807689666748,14.087447166442871,9.9350004196167,19.739999771118164,96,839.2999877929688,77.6858683,13.0002197
1766304142087064800,1609.5220649414061,0.32522761821746826,0.9539875984191895,14.097450256347656,9.9350004196167,19.459999084472656,99,839.2999877929688,77.6860455,13.0001789
1766304143087004700,1610.522004638672,0.539718747138977,0.9524169564247131,14.107449531555176,9.9350004196167,19.559999465942383,102,839.2999877929688,77.6862203,13.0001399
1766304144086377700,1611.521377685547,2.1864266395568848,1.1405507326126099,14.117444038391113,9.9350004196167,19.229999542236328,104,839.2999877929688,77.6863877,13.0001004
1766304145086347300,1612.5213471679688,3.8656458854675293,1.195610523223877,14.127443313598633,9.9350004196167,19.969999313354492,109,839.2999877929688,77.6865583,13.0000423
1766304146086433000,1613.5214331054688,2.5226998329162598,0.7502049803733826,14.137444496154785,9.9350004196167,19.170000076293945,113,839.2999877929688,77.686715,12.9999749
1766304147087047000,1614.522046875,1.9164879322052002,0.5796800851821899,14.14745044708252,9.9350004196167,19.479999542236328,115,839.2999877929688,77.6868806,12.9998987
1766304148086551800,1615.5215517578124,0.7241750359535217,0.22177837789058685,14.157444953918457,9.9350004196167,19.68000030517578,119,839.2999877929688,77.6870406,12.999817
1766304149087085000,1616.5220849609375,0.4101792871952057,0.1240108534693718,14.167450904846191,9.9350004196167,19.40999984741211,122,839.2999877929688,77.6871941,12.9997289
1766304150086826500,1617.5218264160155,0.27971455454826355,0.08534007519483566,14.177448272705078,9.9350004196167,19.579999923706055,124,839.2999877929688,77.6873494,12.9996354
1766304151086780400,1618.5217805175782,0.3642207384109497,0.11117976158857346,14.187447547912598,9.9350004196167,19.600000381469727,128,839.2999877929688,77.6874867,12.9995332
1766304152087080700,1619.5220808105469,2.565063953399658,1.222511887550354,14.197450637817383,9.9350004196167,19.360000610351562,128,839.2999877929688,77.6876265,12.9994278
1766304153086942200,1620.5219421386719,1.1270231008529663,1.0143134593963623,14.207448959350586,9.9350004196167,19.450000762939453,131,839.2999877929688,77.687757,12.9993088
1766304154086609400,1621.521609375,0.8894610404968262,1.0067673921585083,14.217446327209473,9.9350004196167,19.40999984741211,134,839.2999877929688,77.6878902,12.9991868
1766304155086512600,1622.5215126953126,2.5781407356262207,1.1791120767593384,14.227444648742676,9.9350004196167,19.75,135,839.2999877929688,77.6880242,12.9990604
1766304156086757600,1623.5217575683594,0.5996494293212891,0.9788547158241272,14.237447738647461,9.9350004196167,19.280000686645508,137,839.2999877929688,77.6881398,12.998933
1766304157086449400,1624.5214494628906,0.569904625415802,1.1182612180709839,14.247444152832031,9.9350004196167,19.260000228881836,136,839.2999877929688,77.6882643,12.9988098
1766304158086933000,1625.5219331054689,0.9711519479751587,1.0057992935180664,14.25744915008545,9.9350004196167,19.3700008392334,137,839.2999877929688,77.6883819,12.9986832
1766304159086602800,1626.5216027832032,1.250332236289978,1.0169453620910645,14.26744556427002,9.9350004196167,19.530000686645508,135,839.2999877929688,77.6885069,12.9985544
1766304160086194400,1627.5211943359375,2.56406831741333,1.1878776550292969,14.27744197845459,9.9350004196167,19.530000686645508,134,839.2999877929688,77.6886367,12.9984279
